t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
363700 -4665930 -1497 379551379 121748 391587301 -41083799
363750 -4665930 -1497 379551333 121797 391573879 -41135561
363800 -4665929 -1498 379551287 121846 391560442 -41187314
363850 -4665929 -1498 379551241 121894 391546991 -41239056
363900 -4665928 -1499 379551195 121943 391533524 -41290789
363950 -4665927 -1500 379551148 121992 391520043 -41342512
364000 -4665927 -1500 379551102 122040 391506546 -41394225
364050 -4665926 -1501 379551056 122089 391493035 -41445928
364100 -4665926 -1501 379551010 122138 391479509 -41497622
364150 -4665925 -1502 379550963 122186 391465968 -41549306
364200 -4665925 -1503 379550917 122235 391452412 -41600979
364250 -4665924 -1503 379550871 122284 391438842 -41652643
364300 -4665924 -1504 379550825 122332 391425256 -41704298
364350 -4665923 -1504 379550779 122381 391411656 -41755942
364400 -4665922 -1505 379550732 122430 391398040 -41807577
364450 -4665922 -1506 379550686 122479 391384410 -41859202
364500 -4665921 -1506 379550640 122527 391370766 -41910817
364550 -4665921 -1507 379550594 122576 391357106 -41962423
364600 -4665920 -1507 379550547 122625 391343432 -42014019
364650 -4665920 -1508 379550501 122674 391329742 -42065605
364700 -4665919 -1509 379550455 122723 391316039 -42117181
364750 -4665918 -1509 379550408 122772 391302320 -42168748
364800 -4665918 -1510 379550362 122820 391288586 -42220305
364850 -4665917 -1510 379550316 122869 391274838 -42271852
364900 -4665917 -1511 379550270 122918 391261075 -42323390
364950 -4665916 -1512 379550223 122967 391247298 -42374917
365000 -4665916 -1512 379550177 123016 391233505 -42426436
365050 -4665915 -1513 379550131 123065 391219698 -42477944
365100 -4665914 -1513 379550084 123114 391205877 -42529443
365150 -4665914 -1514 379550038 123163 391192040 -42580932
365200 -4665913 -1515 379549992 123212 391178189 -42632412
365250 -4665913 -1515 379549946 123261 391164324 -42683882
365300 -4665912 -1516 379549899 123310 391150443 -42735342
365350 -4665912 -1516 379549853 123359 391136548 -42786793
365400 -4665911 -1517 379549807 123408 391122639 -42838234
365450 -4665910 -1518 379549760 123457 391108714 -42889666
365500 -4665910 -1518 379549714 123506 391094776 -42941088
365550 -4665909 -1519 379549668 123555 391080822 -42992500
365600 -4665909 -1519 379549621 123604 391066854 -43043903
365650 -4665908 -1520 379549575 123653 391052871 -43095296
365700 -4665908 -1521 379549528 123702 391038874 -43146680
365750 -4665907 -1521 379549482 123751 391024862 -43198054
365800 -4665906 -1522 379549436 123800 391010836 -43249419
365850 -4665906 -1523 379549389 123849 390996795 -43300774
365900 -4665905 -1523 379549343 123898 390982740 -43352119
365950 -4665905 -1524 379549297 123948 390968670 -43403455
366000 -4665904 -1524 379549250 123997 390954585 -43454782
366050 -4665904 -1525 379549204 124046 390940486 -43506099
366100 -4665903 -1526 379549158 124095 390926372 -43557406
366150 -4665902 -1526 379549111 124144 390912244 -43608704
366200 -4665902 -1527 379549065 124193 390898102 -43659993
366250 -4665901 -1527 379549018 124243 390883945 -43711272
366300 -4665901 -1528 379548972 124292 390869773 -43762541
366350 -4665900 -1529 379548926 124341 390855587 -43813801
366400 -4665900 -1529 379548879 124390 390841387 -43865052
366450 -4665899 -1530 379548833 124440 390827172 -43916293
366500 -4665898 -1530 379548786 124489 390812943 -43967525
366550 -4665898 -1531 379548740 124538 390798699 -44018747
366600 -4665897 -1532 379548693 124587 390784441 -44069960
366650 -4665897 -1532 379548647 124637 390770168 -44121163
366700 -4665896 -1533 379548601 124686 390755881 -44172357
366750 -4665896 -1533 379548554 124735 390741580 -44223542
366800 -4665895 -1534 379548508 124785 390727264 -44274717
366850 -4665894 -1535 379548461 124834 390712934 -44325883
366900 -4665894 -1535 379548415 124884 390698589 -44377039
366950 -4665893 -1536 379548368 124933 390684230 -44428186
367000 -4665893 -1536 379548322 124982 390669857 -44479324
367050 -4665892 -1537 379548275 125032 390655470 -44530452
367100 -4665892 -1538 379548229 125081 390641068 -44581571
367150 -4665891 -1538 379548182 125131 390626651 -44632680
367200 -4665890 -1539 379548136 125180 390612221 -44683780
367250 -4665890 -1539 379548089 125230 390597776 -44734871
367300 -4665889 -1540 379548043 125279 390583317 -44785953
367350 -4665889 -1541 379547997 125328 390568843 -44837025
367400 -4665888 -1541 379547950 125378 390554355 -44888088
367450 -4665888 -1542 379547904 125427 390539853 -44939141
367500 -4665887 -1543 379547857 125477 390525337 -44990185
367550 -4665886 -1543 379547811 125527 390510806 -45041220
367600 -4665886 -1544 379547764 125576 390496261 -45092246
367650 -4665885 -1544 379547717 125626 390481702 -45143262
367700 -4665885 -1545 379547671 125675 390467128 -45194269
367750 -4665884 -1546 379547624 125725 390452541 -45245267
367800 -4665884 -1546 379547578 125774 390437939 -45296255
367850 -4665883 -1547 379547531 125824 390423323 -45347235
367900 -4665882 -1547 379547485 125874 390408692 -45398205
367950 -4665882 -1548 379547438 125923 390394048 -45449165
368000 -4665881 -1549 379547392 125973 390379389 -45500117
368050 -4665881 -1549 379547345 126023 390364716 -45551059
368100 -4665880 -1550 379547299 126072 390350029 -45601992
368150 -4665880 -1550 379547252 126122 390335328 -45652916
368200 -4665879 -1551 379547206 126172 390320612 -45703830
368250 -4665878 -1552 379547159 126221 390305883 -45754736
368300 -4665878 -1552 379547112 126271 390291139 -45805632
368350 -4665877 -1553 379547066 126321 390276381 -45856519
368400 -4665877 -1554 379547019 126371 390261609 -45907396
368450 -4665876 -1554 379546973 126420 390246823 -45958265
368500 -4665876 -1555 379546926 126470 390232022 -46009124
368550 -4665875 -1555 379546879 126520 390217208 -46059974
368600 -4665874 -1556 379546833 126570 390202379 -46110815
368650 -4665874 -1557 379546786 126619 390187536 -46161647
368700 -4665873 -1557 379546740 126669 390172680 -46212470
368750 -4665873 -1558 379546693 126719 390157809 -46263283
368800 -4665872 -1558 379546646 126769 390142924 -46314088
368850 -4665872 -1559 379546600 126819 390128025 -46364883
368900 -4665871 -1560 379546553 126869 390113112 -46415669
368950 -4665870 -1560 379546507 126919 390098185 -46466446
369000 -4665870 -1561 379546460 126968 390083243 -46517213
369050 -4665869 -1561 379546413 127018 390068288 -46567972
369100 -4665869 -1562 379546367 127068 390053319 -46618722
369150 -4665868 -1563 379546320 127118 390038336 -46669462
369200 -4665868 -1563 379546273 127168 390023338 -46720194
369250 -4665867 -1564 379546227 127218 390008327 -46770916
369300 -4665866 -1565 379546180 127268 389993301 -46821629
369350 -4665866 -1565 379546133 127318 389978262 -46872333
369400 -4665865 -1566 379546087 127368 389963209 -46923028
369450 -4665865 -1566 379546040 127418 389948141 -46973714
369500 -4665864 -1567 379545993 127468 389933060 -47024391
369550 -4665864 -1568 379545947 127518 389917965 -47075059
369600 -4665863 -1568 379545900 127568 389902855 -47125717
369650 -4665862 -1569 379545853 127618 389887732 -47176367
369700 -4665862 -1569 379545807 127668 389872595 -47227008
369750 -4665861 -1570 379545760 127718 389857444 -47277639
369800 -4665861 -1571 379545713 127769 389842278 -47328262
369850 -4665860 -1571 379545667 127819 389827099 -47378875
369900 -4665860 -1572 379545620 127869 389811906 -47429480
369950 -4665859 -1573 379545573 127919 389796699 -47480075
370000 -4665858 -1573 379545527 127969 389781479 -47530662
370050 -4665858 -1574 379545480 128019 389766244 -47581239
370100 -4665857 -1574 379545433 128069 389750995 -47631808
370150 -4665857 -1575 379545386 128120 389735733 -47682367
370200 -4665856 -1576 379545340 128170 389720456 -47732918
370250 -4665855 -1576 379545293 128220 389705166 -47783459
370300 -4665855 -1577 379545246 128270 389689862 -47833992
370350 -4665854 -1577 379545199 128320 389674544 -47884515
370400 -4665854 -1578 379545153 128371 389659212 -47935030
370450 -4665853 -1579 379545106 128421 389643866 -47985535
370500 -4665853 -1579 379545059 128471 389628506 -48036032
370550 -4665852 -1580 379545012 128521 389613133 -48086519
370600 -4665851 -1581 379544966 128572 389597746 -48136998
370650 -4665851 -1581 379544919 128622 389582344 -48187468
370700 -4665850 -1582 379544872 128672 389566929 -48237929
370750 -4665850 -1582 379544825 128723 389551501 -48288381
370800 -4665849 -1583 379544779 128773 389536058 -48338824
370850 -4665849 -1584 379544732 128823 389520602 -48389258
370900 -4665848 -1584 379544685 128874 389505131 -48439683
370950 -4665847 -1585 379544638 128924 389489647 -48490099
371000 -4665847 -1586 379544591 128975 389474150 -48540506
371050 -4665846 -1586 379544545 129025 389458638 -48590904
371100 -4665846 -1587 379544498 129075 389443113 -48641294
371150 -4665845 -1587 379544451 129126 389427574 -48691675
371200 -4665845 -1588 379544404 129176 389412021 -48742046
371250 -4665844 -1589 379544357 129227 389396454 -48792409
371300 -4665843 -1589 379544311 129277 389380874 -48842763
371350 -4665843 -1590 379544264 129328 389365280 -48893108
371400 -4665842 -1590 379544217 129378 389349672 -48943444
371450 -4665842 -1591 379544170 129429 389334050 -48993771
371500 -4665841 -1592 379544123 129479 389318415 -49044090
371550 -4665841 -1592 379544076 129530 389302766 -49094399
371600 -4665840 -1593 379544030 129580 389287103 -49144700
371650 -4665839 -1594 379543983 129631 389271427 -49194992
371700 -4665839 -1594 379543936 129681 389255736 -49245275
371750 -4665838 -1595 379543889 129732 389240033 -49295549
371800 -4665838 -1595 379543842 129783 389224315 -49345815
371850 -4665837 -1596 379543795 129833 389208584 -49396071
371900 -4665837 -1597 379543748 129884 389192839 -49446319
371950 -4665836 -1597 379543702 129934 389177080 -49496558
372000 -4665835 -1598 379543655 129985 389161308 -49546788
372050 -4665835 -1599 379543608 130036 389145522 -49597009
372100 -4665834 -1599 379543561 130086 389129722 -49647221
372150 -4665834 -1600 379543514 130137 389113909 -49697425
372200 -4665833 -1600 379543467 130188 389098082 -49747620
372250 -4665832 -1601 379543420 130238 389082242 -49797806
372300 -4665832 -1602 379543373 130289 389066388 -49847983
372350 -4665831 -1602 379543326 130340 389050520 -49898152
372400 -4665831 -1603 379543280 130391 389034639 -49948311
372450 -4665830 -1604 379543233 130441 389018744 -49998462
372500 -4665830 -1604 379543186 130492 389002835 -50048604
372550 -4665829 -1605 379543139 130543 388986913 -50098738
372600 -4665828 -1605 379543092 130594 388970977 -50148863
372650 -4665828 -1606 379543045 130645 388955028 -50198978
372700 -4665827 -1607 379542998 130695 388939065 -50249085
372750 -4665827 -1607 379542951 130746 388923088 -50299184
372800 -4665826 -1608 379542904 130797 388907098 -50349273
372850 -4665826 -1609 379542857 130848 388891094 -50399354
372900 -4665825 -1609 379542810 130899 388875077 -50449426
372950 -4665824 -1610 379542763 130950 388859046 -50499490
373000 -4665824 -1610 379542716 131000 388843002 -50549545
373050 -4665823 -1611 379542669 131051 388826944 -50599591
373100 -4665823 -1612 379542622 131102 388810872 -50649628
373150 -4665822 -1612 379542575 131153 388794788 -50699656
373200 -4665822 -1613 379542528 131204 388778689 -50749676
373250 -4665821 -1614 379542482 131255 388762577 -50799687
373300 -4665820 -1614 379542435 131306 388746451 -50849690
373350 -4665820 -1615 379542388 131357 388730312 -50899683
373400 -4665819 -1615 379542341 131408 388714160 -50949668
373450 -4665819 -1616 379542294 131459 388697994 -50999645
373500 -4665818 -1617 379542247 131510 388681814 -51049612
373550 -4665817 -1617 379542200 131561 388665621 -51099571
373600 -4665817 -1618 379542153 131612 388649414 -51149521
373650 -4665816 -1619 379542106 131663 388633194 -51199463
373700 -4665816 -1619 379542059 131714 388616961 -51249396
373750 -4665815 -1620 379542012 131765 388600714 -51299320
373800 -4665815 -1620 379541964 131816 388584453 -51349236
373850 -4665814 -1621 379541917 131868 388568179 -51399143
373900 -4665813 -1622 379541870 131919 388551892 -51449041
373950 -4665813 -1622 379541823 131970 388535591 -51498931
374000 -4665812 -1623 379541776 132021 388519277 -51548812
374050 -4665812 -1624 379541729 132072 388502949 -51598684
374100 -4665811 -1624 379541682 132123 388486608 -51648548
374150 -4665811 -1625 379541635 132174 388470254 -51698403
374200 -4665810 -1625 379541588 132226 388453886 -51748249
374250 -4665809 -1626 379541541 132277 388437504 -51798087
374300 -4665809 -1627 379541494 132328 388421109 -51847916
374350 -4665808 -1627 379541447 132379 388404701 -51897737
374400 -4665808 -1628 379541400 132431 388388279 -51947549
374450 -4665807 -1629 379541353 132482 388371844 -51997352
374500 -4665806 -1629 379541306 132533 388355396 -52047147
374550 -4665806 -1630 379541259 132584 388338934 -52096933
374600 -4665805 -1631 379541212 132636 388322459 -52146710
374650 -4665805 -1631 379541164 132687 388305970 -52196479
374700 -4665804 -1632 379541117 132738 388289468 -52246240
374750 -4665804 -1632 379541070 132790 388272953 -52295991
374800 -4665803 -1633 379541023 132841 388256424 -52345734
374850 -4665802 -1634 379540976 132892 388239882 -52395469
374900 -4665802 -1634 379540929 132944 388223327 -52445195
374950 -4665801 -1635 379540882 132995 388206758 -52494912
375000 -4665801 -1636 379540835 133046 388190176 -52544621
375050 -4665800 -1636 379540788 133098 388173581 -52594321
375100 -4665800 -1637 379540740 133149 388156972 -52644013
375150 -4665799 -1637 379540693 133201 388140350 -52693696
375200 -4665798 -1638 379540646 133252 388123715 -52743371
375250 -4665798 -1639 379540599 133304 388107066 -52793037
375300 -4665797 -1639 379540552 133355 388090404 -52842694
375350 -4665797 -1640 379540505 133407 388073728 -52892343
375400 -4665796 -1641 379540458 133458 388057040 -52941984
375450 -4665795 -1641 379540410 133510 388040338 -52991615
375500 -4665795 -1642 379540363 133561 388023623 -53041239
375550 -4665794 -1643 379540316 133613 388006894 -53090853
375600 -4665794 -1643 379540269 133664 387990152 -53140460
375650 -4665793 -1644 379540222 133716 387973397 -53190057
375700 -4665793 -1644 379540175 133767 387956629 -53239646
375750 -4665792 -1645 379540127 133819 387939847 -53289227
375800 -4665791 -1646 379540080 133870 387923052 -53338799
375850 -4665791 -1646 379540033 133922 387906244 -53388363
375900 -4665790 -1647 379539986 133974 387889423 -53437918
375950 -4665790 -1648 379539939 134025 387872588 -53487465
376000 -4665789 -1648 379539891 134077 387855740 -53537003
376050 -4665789 -1649 379539844 134129 387838879 -53586532
376100 -4665788 -1650 379539797 134180 387822005 -53636053
376150 -4665787 -1650 379539750 134232 387805117 -53685566
376200 -4665787 -1651 379539703 134284 387788216 -53735070
376250 -4665786 -1651 379539655 134335 387771302 -53784566
376300 -4665786 -1652 379539608 134387 387754375 -53834053
376350 -4665785 -1653 379539561 134439 387737434 -53883531
376400 -4665784 -1653 379539514 134491 387720481 -53933001
376450 -4665784 -1654 379539466 134542 387703514 -53982463
376500 -4665783 -1655 379539419 134594 387686533 -54031916
376550 -4665783 -1655 379539372 134646 387669540 -54081361
376600 -4665782 -1656 379539325 134698 387652534 -54130797
376650 -4665782 -1657 379539278 134749 387635514 -54180225
376700 -4665781 -1657 379539230 134801 387618481 -54229645
376750 -4665780 -1658 379539183 134853 387601435 -54279055
376800 -4665780 -1658 379539136 134905 387584376 -54328458
376850 -4665779 -1659 379539088 134957 387567303 -54377852
376900 -4665779 -1660 379539041 135009 387550218 -54427237
376950 -4665778 -1660 379538994 135061 387533119 -54476614
